GET,43.904654,file30943,37.699406
GET,43.921846,file20047,13.587308
GET,43.938845,file23378,0.000536
GET,43.96087,file259,223.399992
GET,43.978456,file259,223.399992
GET,43.996441,file259,223.399992
GET,44.012773,file30943,37.699406
GET,44.029578,file20931,0.000176
GET,44.046837,file20047,13.587308
GET,44.0641429,file259,223.399992
GET,44.0817079,file20931,0.000176
GET,44.0996879,file30943,37.699406
GET,44.116804,file259,223.399992
GET,44.138146,file30943,37.699406
GET,44.156361,file20047,13.587308
GET,44.171796,file259,223.399992
GET,44.188585,file30943,37.699406
GET,44.206918,file22054,0.00032
GET,44.225095,file259,223.399992
GET,44.242633,file32004,0.000308
GET,44.2603019,file259,223.399992
GET,44.278053,file259,223.399992
GET,44.2946939,file32004,0.000308
GET,44.31622,file259,223.399992
GET,44.333567,file259,223.399992
GET,44.3510749,file259,223.399992
GET,44.368589,file259,223.399992
GET,44.386801,file20047,13.587308
GET,44.4037449,file259,223.399992
GET,44.420864,file30943,37.699406
GET,44.438418,file259,223.399992
GET,44.457157,file259,223.399992
GET,44.4762599,file20047,13.587308
GET,44.500483,file22054,0.00032
GET,44.51835,file30943,37.699406
GET,44.534917,file30943,37.699406
GET,44.5517989,file259,223.399992
GET,44.568756,file30182,0.000176
GET,44.586854,file259,223.399992
GET,44.604053,file30182,0.000176
GET,44.62121,file259,223.399992
GET,44.638438,file30943,37.699406
GET,44.656198,file20047,13.587308
GET,44.67313,file23392,0.000176
GET,44.6969089,file259,223.399992
GET,44.713989,file1702,0.003878
GET,44.731764,file259,223.399992
GET,44.7492289,file259,223.399992
GET,44.765751,file23392,0.000176
GET,44.783157,file1702,0.003878
GET,44.800745,file20047,13.587308
GET,44.819972,file20987,0.000176
GET,44.837281,file259,223.399992
GET,44.854705,file20987,0.000176
GET,44.861936,file259,223.399992
GET,44.86298,file259,223.399992
GET,44.88177,file30943,37.699406
GET,44.898741,file259,223.399992
GET,44.916231,file259,223.399992
GET,44.934014,file30943,37.699406
GET,44.952602,file30943,37.699406
GET,44.972268,file20047,13.587308
GET,44.989606,file259,223.399992
GET,45.006624,file259,223.399992
GET,45.023881,file30943,37.699406
GET,45.0418839,file259,223.399992
GET,45.135058,file259,223.399992
GET,45.138981,file20047,13.587308
GET,45.1427929,file259,223.399992
GET,45.147083,file259,223.399992
GET,45.151108,file259,223.399992
GET,45.1611969,file259,223.399992
GET,45.1787419,file30191,0.000176
GET,45.1966879,file259,223.399992
GET,45.214803,file30943,37.699406
GET,45.2399629,file20047,13.587308
GET,45.25489,file30191,0.000176
GET,45.2704149,file259,223.399992
GET,45.288187,file4,88.127592
GET,45.306704,file20047,13.587308
GET,45.3369419,file259,223.399992
GET,45.340847,file259,223.399992
GET,45.360189,file30943,37.699406
GET,45.3753819,file30943,37.699406
GET,45.393567,file21024,0.000176
GET,45.409933,file23407,0.000176
GET,45.429844,file30943,37.699406
GET,45.453284,file1792,0.006601
GET,45.471104,file21024,0.000176
GET,45.4886609,file23407,0.000176
GET,45.505617,file259,223.399992
GET,45.524829,file259,223.399992
GET,45.5440969,file1792,0.006601
GET,45.5582319,file259,223.399992
GET,45.575911,file259,223.399992
GET,45.592869,file259,223.399992
GET,45.6159429,file259,223.399992
GET,45.63474,file20047,13.587308
GET,45.650558,file259,223.399992
GET,45.66808,file259,223.399992
GET,45.6862659,file20047,13.587308
GET,45.704576,file259,223.399992
GET,45.723029,file30943,37.699406
GET,45.740639,file22063,0.000176
GET,45.7581329,file259,223.399992
GET,45.775985,file259,223.399992
GET,45.7935799,file30943,37.699406
GET,45.8185949,file30943,37.699406
GET,45.83786,file32005,0.111549
GET,45.852617,file259,223.399992
GET,45.872277,file30943,37.699406
GET,45.8892059,file32005,0.111549
GET,45.906062,file259,223.399992
GET,45.923187,file32005,0.111549
GET,45.9397039,file32005,0.111549
GET,45.9615279,file20047,13.587308
GET,45.978477,file259,223.399992
GET,46.084118,file30200,0.000176
GET,46.088328,file32005,0.111549
GET,46.092856,file32005,0.111549
GET,46.0970709,file30200,0.000176
GET,46.101313,file259,223.399992
GET,46.1144199,file32005,0.111549
GET,46.131951,file259,223.399992
GET,46.1495349,file32005,0.111549
GET,46.16749,file32005,0.111549
GET,46.183882,file259,223.399992
GET,46.212335,file32005,0.111549
GET,46.227816,file32006,0.000248
GET,46.2442369,file32005,0.111549
GET,46.258038,file259,223.399992
GET,46.2754459,file30943,37.699406
GET,46.293552,file32007,0.001577
GET,46.314536,file20047,13.587308
GET,46.335536,file259,223.399992
GET,46.369367,file21051,0.000176
GET,46.373692,file32005,0.111549
GET,46.4037959,file32007,0.001577
GET,46.407938,file30943,37.699406
GET,46.419149,file259,223.399992
GET,46.437165,file30943,37.699406
GET,46.4563349,file32005,0.111549
GET,46.4752179,file259,223.399992
GET,46.493505,file32005,0.111549
GET,46.51004,file30943,37.699406
GET,46.529296,file259,223.399992
GET,46.546959,file21051,0.000176
GET,46.562072,file259,223.399992
GET,46.580111,file22063,0.000176
GET,46.596976,file32006,0.000248
GET,46.614916,file259,223.399992
GET,46.6447999,file20047,13.587308
GET,46.648832,file1566,0.027398
GET,46.672004,file259,223.399992
GET,46.686424,file259,223.399992
GET,46.703833,file1566,0.027398
GET,46.723453,file259,223.399992
GET,46.751932,file1566,0.027398
GET,46.763837,file30943,37.699406
GET,46.780905,file259,223.399992
GET,46.798268,file20047,13.587308
GET,46.816034,file1566,0.027398
GET,46.838462,file30210,0.000176
GET,46.8527189,file259,223.399992
GET,46.868564,file30943,37.699406
GET,46.886979,file23469,0.000176
GET,46.907122,file259,223.399992
GET,46.9336489,file30943,37.699406
GET,46.9598499,file23469,0.000176
GET,46.964201,file30943,37.699406
GET,46.9809229,file30210,0.000176
GET,46.999046,file259,223.399992
GET,47.021639,file259,223.399992
GET,47.034255,file22070,0.000176
GET,47.05098,file259,223.399992
GET,47.0693179,file20047,13.587308
GET,47.086329,file259,223.399992
GET,47.105764,file259,223.399992
GET,47.1278419,file22070,0.000176
GET,47.151014,file259,223.399992
GET,47.161737,file20047,13.587308
GET,47.180349,file259,223.399992
GET,47.1990449,file30943,37.699406
GET,47.2163139,file259,223.399992
GET,47.235216,file259,223.399992
GET,47.25454,file30943,37.699406
GET,47.271693,file30943,37.699406
GET,47.288504,file259,223.399992
GET,47.32069,file259,223.399992
GET,47.338195,file30943,37.699406
GET,47.355041,file259,223.399992
GET,47.373448,file259,223.399992
GET,47.3906109,file20047,13.587308
GET,47.408264,file259,223.399992
GET,47.425558,file20047,13.587308
GET,47.443001,file259,223.399992
GET,47.461038,file28286,24.41216
GET,47.4801019,file259,223.399992
GET,47.4969649,file23503,0.000176
GET,47.514385,file28286,24.41216
GET,47.531315,file30943,37.699406
GET,47.548437,file32008,0.000392
GET,47.564953,file23503,0.000176
GET,47.586874,file28286,24.428544
GET,47.599856,file259,223.399992
GET,47.617875,file32008,0.000392
GET,47.6343629,file30943,37.699406
GET,47.651484,file259,223.399992
GET,47.6763409,file28286,24.428544
GET,47.693732,file32008,0.000392
GET,47.710727,file20047,13.587308
GET,47.7302689,file259,223.399992
GET,47.746779,file32008,0.000392
GET,47.764726,file259,223.399992
GET,47.780429,file30943,37.699406
GET,47.79743,file28286,24.444928
GET,47.814589,file259,223.399992
GET,47.8324519,file20047,13.587308
GET,47.849841,file30943,37.699406
GET,47.867216,file259,223.399992
GET,47.885208,file30216,0.000176
GET,47.903839,file259,223.399992
GET,47.921322,file28286,24.461312
GET,47.9388469,file30216,0.000176
GET,47.957212,file259,223.399992
GET,47.9756349,file20047,13.587308
GET,47.9941419,file259,223.399992
GET,48.010437,file28286,24.477696
GET,48.0281169,file30943,37.699406
GET,48.048203,file32009,0.000176
GET,48.0657689,file20047,13.587308
GET,48.083768,file4011,0.007731
GET,48.099834,file259,223.399992
GET,48.118448,file30943,37.699406
GET,48.13489,file32009,0.000176
GET,48.152716,file32007,0.001577
GET,48.16959,file32008,0.000392
GET,48.1870329,file30943,37.699406
GET,48.2046779,file4011,0.007731
GET,48.2252819,file32007,0.001577
GET,48.242557,file23507,0.00098
GET,48.260034,file30943,37.699406
GET,48.277238,file32008,0.000392
GET,48.3945429,file4,88.127592
GET,48.3982249,file23507,0.00098
GET,48.4560289,file20047,13.587308
GET,48.467325,file32008,0.000392
GET,48.472361,file32008,0.000392
GET,48.4769649,file21056,0.000176
GET,48.4809769,file20047,13.587308
GET,48.493624,file259,223.399992
GET,48.510154,file259,223.399992
GET,48.5291769,file259,223.399992
GET,48.5467449,file21056,0.000176
GET,48.562914,file30943,37.699406
GET,48.582521,file259,223.399992
GET,48.597935,file30943,37.699406
GET,48.615448,file20047,13.587308
GET,48.632666,file259,223.399992
GET,48.655821,file30943,37.699406
GET,48.675249,file32010,0.00086
GET,48.6916259,file30943,37.699406
GET,48.709532,file28286,24.49408
GET,48.727771,file32010,0.00086
GET,48.745044,file20047,13.587308
GET,48.762307,file30218,0.000176
GET,48.779657,file32010,0.00086
GET,48.79756,file30218,0.000176
GET,48.813948,file27468,0.000483
GET,48.8438439,file259,223.399992
GET,48.859894,file32010,0.00086
GET,48.879889,file24407,0.006737
GET,48.894938,file259,223.399992
GET,48.913173,file27468,0.000483
GET,48.93217,file32011,0.000308
GET,48.9524519,file259,223.399992
GET,48.9662989,file24407,0.006737
GET,48.98516,file30943,37.699406
GET,49.001807,file30943,37.699406
GET,49.027573,file30943,37.699406
GET,49.0461169,file20047,13.587308
GET,49.0671739,file23512,0.001244
GET,49.081163,file32010,0.00086
GET,49.098191,file30943,37.699406
GET,49.11647,file32011,0.000308
GET,49.133119,file23512,0.001244
GET,49.153195,file21059,0.000176
GET,49.167016,file20047,13.587308
GET,49.1846499,file32010,0.00086
GET,49.2021819,file21059,0.000176
GET,49.229336,file259,223.399992
GET,49.246626,file32010,0.00086
GET,49.2650729,file259,223.399992
GET,49.2806539,file32010,0.00086
GET,49.299384,file259,223.399992
GET,49.31436,file4114,0.001439
GET,49.3340959,file259,223.399992
GET,49.355461,file30943,37.699406
GET,49.3715479,file259,223.399992
GET,49.388061,file20047,13.587308
GET,49.407099,file4114,0.001439
GET,49.424244,file259,223.399992
GET,49.444288,file30943,37.699406
GET,49.463704,file259,223.399992
GET,49.4802689,file30943,37.699406
GET,49.498031,file20047,13.587308
GET,49.513629,file259,223.399992
GET,49.533455,file30943,37.699406
GET,49.549471,file259,223.399992
GET,49.566938,file259,223.399992
GET,49.5831979,file20047,13.587308
GET,49.601115,file30943,37.699406
GET,49.619662,file21065,0.000176
GET,49.635781,file20047,13.587308
GET,49.652649,file30943,37.699406
GET,49.670945,file30943,37.699406
GET,49.688554,file21065,0.000176
GET,49.706584,file30943,37.699406
GET,49.724473,file32012,0.000476
GET,49.7429839,file32013,0.000461
GET,49.762242,file259,223.399992
GET,49.780136,file32012,0.000476
GET,49.7970899,file20047,13.587308
GET,49.814669,file259,223.399992
GET,49.8321249,file32013,0.000461
GET,49.851369,file259,223.399992
GET,49.867967,file259,223.399992
GET,49.885371,file30943,37.699406
GET,49.9037909,file20047,13.587308
GET,49.9218349,file23518,0.000428
GET,49.939911,file259,223.399992
GET,49.95603,file23518,0.000428
GET,49.974167,file30943,37.699406
GET,49.991327,file259,223.399992
GET,50.00837,file259,223.399992
GET,50.02626,file4327,0.001568
GET,50.043938,file30943,37.699406
GET,50.06138,file259,223.399992
GET,50.079422,file259,223.399992
GET,50.096007,file30943,37.699406
GET,50.1166069,file259,223.399992
GET,50.133822,file4327,0.001568
GET,50.1512149,file259,223.399992
GET,50.1693389,file20047,13.587308
GET,50.1873469,file259,223.399992
GET,50.204644,file30230,0.000176
GET,50.223092,file20047,13.587308
GET,50.240055,file259,223.399992
GET,50.257383,file30230,0.000176
GET,50.2747949,file259,223.399992
GET,50.2923859,file32014,0.000248
GET,50.3117779,file32014,0.000248
GET,50.328943,file30943,37.699406
GET,50.3464559,file259,223.399992
GET,50.365072,file20047,13.587308
GET,50.3812079,file259,223.399992
GET,50.39992,file30943,37.699406
GET,50.417734,file21074,0.000176
GET,50.435618,file30943,37.699406
GET,50.46009,file259,223.399992
GET,50.477942,file20047,13.587308
GET,50.49483,file32015,0.000176
GET,50.5115759,file30943,37.699406
GET,50.528566,file259,223.399992
GET,50.5456899,file259,223.399992
GET,50.562975,file32015,0.000176
GET,50.580465,file259,223.399992
GET,50.597543,file259,223.399992
GET,50.614993,file259,223.399992
GET,50.632701,file21074,0.000176
GET,50.6501959,file259,223.399992
GET,50.675295,file259,223.399992
GET,50.692201,file259,223.399992
GET,50.75088,file259,223.399992
GET,50.754591,file259,223.399992
GET,50.758432,file20047,13.587308
GET,50.770371,file259,223.399992
GET,50.779485,file259,223.399992
GET,50.797475,file20047,13.587308
GET,50.8151849,file30245,0.000176
GET,50.832558,file259,223.399992
GET,50.8598339,file30245,0.000176
GET,50.944334,file259,223.399992
GET,51.665959,file259,223.399992
GET,51.6978,file20047,13.587308
GET,51.7435499,file259,223.399992
GET,51.7776459,file20047,13.587308
GET,51.806492,file32016,0.000248
PUT,52.4524079,file259,223.399992
PUT,52.466415,file23522,0.000668
PUT,52.479292,file259,223.399992
PUT,52.494879,file23522,0.000668
PUT,52.5212979,file259,223.399992
PUT,52.5338269,file32016,0.000248
PUT,52.547649,file259,223.399992
PUT,52.561,file20047,13.587308
PUT,52.5742,file259,223.399992
PUT,52.5885379,file20047,13.587308
PUT,52.6018879,file21081,0.000176
PUT,52.615981,file30259,0.000176
GET,52.687711,file21081,0.000176
PUT,52.791724,file30259,0.000176
PUT,52.8065159,file32017,0.00026
PUT,52.8203829,file20047,13.587308
GET,52.868593,file32017,0.00026
PUT,52.871585,file20047,13.587308
PUT,53.0721739,file23524,0.001232
PUT,53.085637,file32017,0.00026
PUT,53.098966,file1,275.607728
PUT,54.1084419,file32018,0.000476
DELETE,54.1127289,file23524,0.001232
GET,54.1357649,file32017,0.00026
PUT,54.137049,file1,275.607728
GET,54.1379599,file32018,0.000476
PUT,54.139297,file20047,13.587308
GET,54.1411639,file20047,13.587308
PUT,54.142293,file12019,0.000386
DELETE,54.143155,file259,223.399992
GET,54.186596,file12019,0.000386
PUT,54.188086,file22072,0.000176
GET,54.188951,file259,223.399992
PUT,54.190277,file22072,0.000176
GET,54.191131,file259,223.399992
PUT,54.1929849,file4417,5.6e-05
GET,55.145915,file259,223.399992
GET,55.152755,file259,223.399992
PUT,56.013473,file4417,5.6e-05
DELETE,56.0226819,file32019,0.000176
PUT,56.085575,file259,223.399992
DELETE,56.119432,file30265,0.000176
GET,56.146376,file259,223.399992
GET,56.14693,file20047,13.587308
PUT,56.1535079,file259,223.399992
DELETE,56.164379,file23528,0.000368
GET,56.20943,file259,223.399992
PUT,56.211203,file20047,13.587308
GET,56.21338,file23528,0.000368
PUT,56.215736,file259,223.399992
GET,56.216887,file259,223.399992
DELETE,56.218968,file32019,0.000176
PUT,56.22051,file30265,0.000176
DELETE,58.7663649,file259,223.399992
PUT,58.775242,file32019,0.000176
GET,58.776867,file259,223.399992
PUT,58.779319,file9446,0.004333
GET,66.145843,file32020,0.000749
GET,68.496161,file259,223.399992
GET,68.504007,file20047,13.587308
GET,81.453951,file32020,0.000749
GET,81.454957,file259,223.399992
DELETE,81.514416,file9446,0.004333
GET,81.5380469,file22074,0.000452
PUT,81.539062,file20047,13.587308
GET,81.5399949,file32019,0.000176
PUT,81.541374,file259,223.399992
GET,81.54224,file32019,0.000176
PUT,81.543376,file22074,0.000452
GET,81.5442669,file32021,0.089621
PUT,81.5454,file259,223.399992
GET,81.547361,file32019,0.000176
PUT,81.548455,file259,223.399992
DELETE,81.550182,file1,275.607728
PUT,82.00201,file32019,0.000176
DELETE,82.009227,file259,223.399992
GET,82.013195,file32021,0.089621
PUT,82.043576,file259,223.399992
GET,82.045234,file259,223.399992
PUT,82.047094,file259,223.399992
PUT,82.048043,file20047,13.587308
GET,82.0490609,file32022,0.000176
PUT,82.049553,file259,223.399992
DELETE,82.050685,file259,223.399992
GET,82.0538779,file32022,0.000176
PUT,82.056397,file20047,13.587308
PUT,82.0569299,file259,223.399992
GET,82.057678,file32019,0.000176
PUT,82.0581239,file259,223.399992
GET,82.0592,file259,223.399992
PUT,82.060241,file1,275.607728
PUT,89.677972,file259,223.399992
PUT,93.129528,file21088,0.000368
PUT,93.1296869,file259,223.399992
PUT,93.129896,file259,223.399992
PUT,93.1301269,file21088,0.000368
PUT,93.130771,file259,223.399992
PUT,93.131521,file1638,0.001439
PUT,93.131855,file22077,0.000176
PUT,93.159359,file22077,0.000176
PUT,93.162619,file259,223.399992
PUT,93.164682,file20047,13.587308
PUT,93.165885,file1638,0.001439
PUT,93.168628,file30276,0.000176
PUT,93.170701,file259,223.399992
PUT,93.170964,file32023,0.00026
PUT,93.171473,file20047,13.587308
PUT,93.171991,file30276,0.000176
PUT,93.1722469,file259,223.399992
PUT,93.172618,file32023,0.00026
PUT,93.173008,file32024,0.000176
PUT,93.188351,file32024,0.000176
PUT,93.188532,file259,223.399992
PUT,93.1886799,file20047,13.587308
PUT,93.188936,file259,223.399992
PUT,93.189549,file32021,0.089621
PUT,93.189935,file22081,0.000176
PUT,93.190323,file20047,13.587308
PUT,93.1906999,file259,223.399992
PUT,93.191085,file30943,37.699406
PUT,93.191363,file32021,0.089621
GET,103.2856899,file22081,0.000176
GET,103.2926919,file259,223.399992
GET,103.299136,file32025,0.001604
GET,103.301626,file259,223.399992
GET,104.5190459,file32021,0.089621
GET,105.987556,file259,223.399992
GET,109.153852,file32021,0.089621
GET,112.568226,file30943,37.699406
GET,112.721724,file259,223.399992
GET,112.7407269,file30943,37.699406
GET,117.034853,file32021,0.089621
PUT,119.427608,file259,223.399992
PUT,119.446146,file32021,0.089621
PUT,119.471705,file259,223.399992
PUT,119.615029,file30943,37.699406
PUT,119.650848,file32025,0.001604
PUT,119.783226,file259,223.399992
PUT,119.786001,file259,223.399992
DELETE,119.816054,file259,223.399992
GET,121.408309,file20047,13.587308
GET,121.4352419,file259,223.399992
PUT,123.699988,file259,223.399992
PUT,123.700284,file20047,13.587308
PUT,123.700713,file259,223.399992
PUT,123.702849,file259,223.399992
PUT,123.703115,file259,223.399992
PUT,123.703424,file259,223.399992
PUT,123.7044459,file30283,0.000176
PUT,123.70473,file30943,37.699406
PUT,123.706242,file259,223.399992
PUT,123.706652,file22083,0.000176
PUT,123.708961,file30283,0.000176
PUT,123.70917,file259,223.399992
PUT,123.712357,file30943,37.699406
PUT,123.712615,file678,126.895872
PUT,123.7129329,file30943,37.699406
PUT,123.716313,file20047,13.587308
PUT,123.716599,file259,223.399992
PUT,123.7170169,file22083,0.000176
PUT,123.719914,file20047,13.587308
PUT,123.720239,file30943,37.699406
GET,124.143357,file21099,0.000176
GET,124.167694,file21099,0.000176
GET,124.1725889,file20047,13.587308
GET,124.197425,file30943,37.699406
GET,124.201507,file22085,0.000176
GET,124.20556,file20047,13.587308
GET,124.2157069,file22085,0.000176
GET,124.2349039,file30943,37.699406
GET,124.241079,file30943,37.699406
GET,124.246809,file259,223.399992
GET,124.250713,file30943,37.699406
GET,124.254865,file259,223.399992
GET,124.25906,file259,223.399992
GET,124.2632639,file30287,0.000176
GET,124.269313,file3869,0.00654
GET,124.308381,file259,223.399992
GET,124.312659,file30287,0.000176
GET,124.3168089,file20047,13.587308
GET,124.320842,file3869,0.00654
GET,124.337635,file20047,13.587308
GET,124.344347,file30943,37.699406
GET,124.373803,file259,223.399992
GET,124.3777079,file30943,37.699406
GET,124.3817509,file32026,0.000176
GET,124.385951,file30943,37.699406
GET,124.397016,file259,223.399992
GET,124.414167,file259,223.399992
GET,124.429633,file259,223.399992
GET,124.445058,file32027,0.000296
GET,124.4605139,file259,223.399992
GET,124.4764789,file20047,13.587308
GET,124.499447,file30943,37.699406
GET,124.511463,file259,223.399992
GET,124.5261739,file32027,0.000296
GET,124.543496,file23529,0.000176
GET,124.557777,file32026,0.000176
GET,124.572394,file20047,13.587308
GET,124.589308,file23109,0.000538
GET,124.606012,file259,223.399992
GET,124.622473,file32027,0.000296
GET,124.6403659,file259,223.399992
GET,124.655809,file23529,0.000176
GET,124.672429,file32027,0.000296
GET,124.6892639,file23109,0.000538
GET,124.7056039,file32027,0.000296
GET,124.722499,file259,223.399992
GET,124.7394739,file32027,0.000296
GET,124.7556749,file30943,37.699406
GET,124.771902,file259,223.399992
GET,124.788286,file20047,13.587308
GET,124.8047249,file259,223.399992
GET,124.822172,file32027,0.000296
GET,124.838758,file30943,37.699406
GET,124.854761,file30295,0.000176
GET,124.874424,file20047,13.587308
GET,124.8881249,file30943,37.699406
GET,124.903754,file259,223.399992
GET,124.920097,file32027,0.000296
GET,124.936735,file30943,37.699406
GET,124.954306,file30295,0.000176
GET,124.969723,file259,223.399992
GET,124.986443,file259,223.399992
GET,125.0027469,file1,275.607728
GET,125.020555,file259,223.399992
GET,125.036333,file20047,13.587308
GET,125.052845,file259,223.399992
GET,125.068375,file32028,0.000392
GET,125.084663,file32028,0.000392
GET,125.100952,file259,223.399992
GET,125.118376,file259,223.399992
GET,125.133907,file20047,13.587308
GET,125.1507469,file30943,37.699406
GET,125.166648,file259,223.399992
GET,125.182968,file32029,0.000176
GET,125.199886,file259,223.399992
GET,125.216693,file30943,37.699406
GET,125.234071,file30943,37.699406
GET,125.249396,file259,223.399992
GET,125.2679859,file32029,0.000176
GET,125.2860479,file30943,37.699406
GET,125.300859,file259,223.399992
GET,125.3174239,file259,223.399992
GET,125.333671,file20047,13.587308
GET,125.35031,file20047,13.587308
GET,125.3665169,file32030,0.000608
GET,125.383312,file32030,0.000608
GET,125.399574,file30296,0.000236
GET,125.416509,file32031,0.000776
GET,125.433718,file30943,37.699406
GET,125.449162,file259,223.399992
GET,125.4657869,file30296,0.000236
GET,125.482721,file32031,0.000776
GET,125.499048,file23530,0.000176
GET,125.51607,file259,223.399992
GET,125.531791,file30943,37.699406
GET,125.548786,file20047,13.587308
GET,125.566259,file30943,37.699406
GET,125.581308,file259,223.399992
GET,125.5974719,file259,223.399992
GET,125.614617,file259,223.399992
GET,125.631271,file30943,37.699406
GET,125.6466169,file259,223.399992
GET,125.6650209,file259,223.399992
GET,125.680706,file23530,0.000176
GET,125.6957769,file259,223.399992
GET,125.713133,file259,223.399992
GET,125.729188,file259,223.399992
GET,125.746206,file20047,13.587308
GET,125.762421,file21135,0.000176
GET,125.778416,file259,223.399992
GET,125.795387,file21135,0.000176
GET,125.811633,file259,223.399992
GET,125.827566,file30943,37.699406
GET,125.84403,file30943,37.699406
GET,125.860265,file30943,37.699406
GET,125.8773169,file32032,0.001208
GET,125.8931249,file259,223.399992
GET,125.9611729,file20047,13.587308
GET,125.965184,file30943,37.699406
GET,125.969425,file32032,0.001208
GET,125.973657,file259,223.399992
GET,125.977735,file259,223.399992
GET,125.99255,file259,223.399992
GET,126.008545,file20047,13.587308
GET,126.025046,file259,223.399992
GET,126.053097,file30302,0.000176
GET,126.057613,file259,223.399992
GET,126.0746289,file259,223.399992
GET,126.091992,file3900,0.000213
GET,126.107034,file30302,0.000176
GET,126.123661,file259,223.399992
GET,126.140045,file3900,0.000213
GET,126.167398,file259,223.399992
GET,126.174365,file32020,0.000749
GET,126.1903779,file30943,37.699406
GET,126.205876,file259,223.399992
GET,126.22435,file32020,0.000749
GET,126.239804,file30943,37.699406
GET,126.255635,file259,223.399992
GET,126.275159,file259,223.399992
GET,126.289417,file30943,37.699406
GET,126.307638,file20047,13.587308
GET,126.321677,file30943,37.699406
GET,126.338393,file21217,0.000176
GET,126.3544429,file20047,13.587308
GET,126.371677,file21217,0.000176
GET,126.3894449,file32033,0.000272
GET,126.443894,file259,223.399992
GET,126.448495,file32033,0.000272
GET,126.453493,file259,223.399992
GET,126.4584989,file30943,37.699406
GET,126.471367,file32023,0.00026
GET,126.4855779,file259,223.399992
GET,126.5056,file20047,13.587308
GET,126.518959,file30943,37.699406
GET,126.5361559,file259,223.399992
GET,126.551417,file32023,0.00026
GET,126.57014,file259,223.399992
GET,126.584763,file30943,37.699406
GET,126.601575,file20047,13.587308
GET,126.620317,file23544,0.000176
GET,126.6372989,file259,223.399992
GET,126.649917,file30943,37.699406
GET,126.666562,file259,223.399992
GET,126.6843849,file259,223.399992
GET,126.699499,file30313,0.000176
GET,126.716211,file259,223.399992
GET,126.733454,file22086,0.000176
GET,126.751368,file30313,0.000176
GET,126.766475,file259,223.399992
GET,126.782985,file22086,0.000176
GET,126.799373,file20047,13.587308
GET,126.816503,file259,223.399992
GET,126.831753,file30943,37.699406
GET,126.848086,file20047,13.587308
GET,126.864869,file259,223.399992
GET,126.882606,file30943,37.699406
GET,126.9012719,file30943,37.699406
GET,126.914462,file32034,0.000272
GET,126.93116,file259,223.399992
GET,126.947158,file32030,0.000608
GET,126.964179,file32034,0.000272
GET,126.9807609,file30943,37.699406
GET,126.9975639,file32030,0.000608
GET,127.0135519,file259,223.399992
GET,127.030243,file20047,13.587308
GET,127.0474499,file259,223.399992
GET,127.063077,file20047,13.587308
GET,127.079084,file22089,0.000176
GET,127.0962599,file23544,0.000176
PUT,127.110929,file259,223.399992
GET,127.1221809,file22089,0.000176
GET,127.1420699,file259,223.399992
GET,127.158079,file4,88.127592
GET,127.174637,file259,223.399992
GET,127.1910109,file30943,37.699406
GET,127.207998,file30943,37.699406
GET,127.224408,file30323,0.000176
GET,127.240841,file30943,37.699406
GET,127.2568999,file30323,0.000176
GET,127.273847,file20047,13.587308
GET,127.290272,file30943,37.699406
GET,127.306753,file20047,13.587308
GET,127.3230979,file32035,0.001532
GET,127.339583,file259,223.399992
GET,127.355725,file10,28.47028
GET,127.372457,file32035,0.001532
GET,127.388901,file22092,0.000308
GET,127.4056259,file259,223.399992
GET,127.421685,file22092,0.000308
GET,127.438308,file259,223.399992
GET,127.454533,file30943,37.699406
GET,127.471251,file10,28.47028
GET,127.4873329,file259,223.399992
GET,127.5228259,file259,223.399992
GET,127.526534,file30943,37.699406
GET,127.559943,file259,223.399992
GET,127.563653,file259,223.399992
GET,127.584941,file30943,37.699406
GET,127.588673,file20047,13.587308
GET,127.6237429,file259,223.399992
GET,127.62746,file1204,0.001175
GET,127.6504769,file30943,37.699406
GET,127.662933,file259,223.399992
GET,127.6881469,file20047,13.587308
GET,127.691864,file259,223.399992
GET,127.71376,file1204,0.001175
GET,127.763983,file259,223.399992
GET,127.7677029,file30943,37.699406
GET,127.7714109,file259,223.399992
GET,127.775113,file22104,0.000176
GET,127.805415,file20047,13.587308
GET,127.8091249,file30943,37.699406
GET,127.831163,file22104,0.000176
GET,127.86967,file30943,37.699406
GET,127.873405,file20047,13.587308
GET,127.8771109,file23550,0.000176
GET,127.896776,file30943,37.699406
GET,127.934131,file259,223.399992
GET,127.937863,file23550,0.000176
GET,127.9415799,file259,223.399992
GET,127.974249,file259,223.399992
GET,127.977957,file259,223.399992
GET,128.012875,file30343,0.000176
GET,128.016575,file259,223.399992
GET,128.020283,file30343,0.000176
GET,128.050867,file259,223.399992
GET,128.054571,file20047,13.587308
GET,128.08886,file259,223.399992
GET,128.092584,file259,223.399992
GET,128.114742,file259,223.399992
GET,128.118462,file30943,37.699406
GET,128.1527179,file259,223.399992
GET,128.156449,file20047,13.587308
GET,128.177568,file259,223.399992
GET,128.214623,file259,223.399992
GET,128.218336,file30943,37.699406
GET,128.222052,file259,223.399992
GET,128.2643649,file22118,0.000176
GET,128.268087,file259,223.399992
GET,128.2718099,file30943,37.699406
GET,128.301801,file259,223.399992
GET,128.305526,file22118,0.000176
GET,128.314818,file30943,37.699406
GET,128.330386,file259,223.399992
GET,128.346668,file259,223.399992
GET,128.362836,file20047,13.587308
GET,128.379207,file259,223.399992
GET,128.395691,file32036,0.000176
GET,128.412267,file20047,13.587308
GET,128.428869,file32036,0.000176
GET,128.445086,file10,28.47028
